1991 21
1991 14
1991 17
1991 8
1991 23
1991 -1
1991 19
1991 9
1991 -10
1991 20
1991 22
1991 26
1991 10
1991 20
1991 -6
1991 -7
1991 -14
1991 -1
1991 7
1991 -2
1991 4
1991 24
1991 11
1991 11
1991 6
1991 8
1991 21
1991 12
1991 -2
1991 4
1991 9
1991 31
1991 7
1991 21
1991 7
1991 17
1991 -1
1991 -12
1991 5
1991 14
1991 -3
1991 3
1991 -21
1991 15
1991 15
1991 9
1991 -16
1991 6
1991 15
1991 10
1991 25
1991 24
1992 11
1992 14
1992 22
1992 -2
1992 -4
1992 12
1992 -2
1992 6
1992 -13
1992 18
1992 5
1992 2
1992 -14
1992 14
1992 3
1992 23
1992 25
1992 6
1992 9
1992 -5
1992 12
1992 6
1992 3
1992 4
1992 9
1992 5
1992 6
1992 11
1992 8
1992 16
1992 1
1992 17
1992 12
1992 3
1992 0
1992 14
1992 24
1992 3
1992 10
1992 3
1992 -5
1992 18
1992 8
1992 -11
1992 15
1992 10
1992 6
1992 1
1992 1
1992 24
1992 21
1992 8
1992 7
1992 14
1992 14
1992 8
1992 -23
1992 -4
1992 10
1992 7
1992 8
1992 12
1992 -2
1992 3
1992 15
1992 -5
1992 5
1992 28
1992 5
1992 -12
1992 -4
1992 12
1992 28
1992 8
1992 -11
1992 -3
1992 15
1992 -12
1992 -16
1992 21
1992 4
1992 12
1992 11
1992 33
1992 14
1992 6
1992 9
1992 3
1992 -2
1992 4
1992 21
1992 6
1992 24
1992 -15
1992 -4
1992 12
1992 4
1992 -15
1992 7
1992 18
1992 10
1992 7
1992 13
1992 26
1992 24
1992 4
1992 17
1992 19
1992 5
1992 10
1992 2
1992 3
1992 14
1992 16
1992 -14
1992 37
1992 -2
1992 -10
1992 3
1992 19
1992 19
1992 -10
1992 18
1992 11
1992 -2
1992 7
1992 13
1992 25
1992 21
1992 -4
1992 -16
1992 -5
1992 11
1992 -20
1992 -9
1992 17
1992 26
1992 9
1992 24
1992 -14
1992 0
1992 12
1992 3
1992 -2
1992 21
1992 5
1992 -6
1992 -13
1992 11
1992 31
1992 15
1992 14
1992 10
1992 12
1992 -7
1992 19
1992 3
1992 -10
1992 18
1992 15
1992 9
1992 14
1992 23
1992 -2
1992 23
1992 4
1992 10
1992 -1
1992 16
1992 17
1992 20
1992 -8
1992 24
1992 35
1992 14
1992 20
1992 -7
1992 8
1992 20
1992 23
1992 26
1992 12
1992 10
1992 28
1992 -5
1992 4
1992 6
1992 26
1992 18
1992 33
1992 16
1992 12
1992 -1
1992 15
1992 7
1992 -2
1992 12
1992 -2
1992 2
1992 10
1992 0
1992 7
1992 26
1992 2
1992 5
1992 19
1992 4
1992 20
1992 18
1992 19
1992 38
1992 25
1992 -12
1992 27
1992 -7
1992 17
1992 37
1992 -7
1992 -6
1992 12
1992 17
1992 1
1992 14
1992 2
1992 11
1992 16
1992 25
1992 1
1992 17
1992 22
1992 21
1992 -4
1992 -16
1992 8
1992 6
1992 -7
1992 11
1992 -7
1992 16
1992 21
1992 12
1992 32
1992 17
1992 12
1992 -13
1992 9
1992 9
1992 22
1992 18
1992 -12
1992 17
1992 10
1992 5
1992 1
1992 15
1992 -4
1992 20
1992 12
1992 14
1992 -3
1992 0
1992 2
1992 14
1992 14
1992 24
1992 2
1992 26
1992 6
1992 24
1992 14
1992 -3
1992 16
1992 1
1992 13
1992 3
1992 14
1992 25
1992 4
1992 21
1992 -12
1992 -7
1992 21
1992 22
1992 2
1992 -3
1992 6
1992 7
1992 19
1992 6
1992 5
1992 14
1992 19
1992 9
1992 28
1992 -4
1992 21
1992 2
1992 24
1992 14
1992 26
1992 17
1992 1
1992 16
1992 6
1992 -2
1992 -3
1992 7
1992 23
1992 -1
1992 5
1992 15
1992 5
1992 28
1992 -4
1992 20
1992 -9
1992 6
1992 17
1992 23
1992 10
1992 0
1992 21
1992 -6
1992 23
1992 -3
1992 2
1992 -2
1992 23
1992 14
1992 -2
1992 7
1992 19
1992 14
1992 20
1992 6
1992 13
1992 25
1992 3
1992 19
1992 -3
1992 17
1992 -1
1992 7
1992 0
1992 17
1992 -16
1992 25
1992 21
1992 8
1992 14
1992 28
1992 -2
1992 -3
1992 8
1992 -4
1992 -11
1992 -9
1992 9
1992 38
1992 0
1992 7
1992 7
1992 15
1992 2
1992 15
1992 20
1992 21
1992 2
1992 13
1992 9
1992 4
1992 32
1992 21
1992 -5
1992 23
1992 1
1992 7
1992 1
1992 22
1992 15
1992 27
1992 12
1992 16
1992 17
1992 10
1992 15
1992 -12
1992 -2
1992 1
1992 12
1992 3
1992 14
1992 -2
1992 24
1992 12
1992 -18
1992 2
1992 32
1992 -4
1992 10
1992 14
1992 -6
1992 6
1992 6
1992 -3
1992 13
1992 -14
1992 18
1992 -7
1992 21
1992 18
1992 -8
1992 15
1992 30
1992 22
1992 11
1992 21
1992 6
1992 20
1992 11
1992 6
1992 3
1992 26
1992 5
1992 14
1992 -13
1992 17
1992 18
1992 -4
1992 28
1992 6
1992 17
1992 -3
1992 -9
1992 13
1992 4
1992 19
1992 16
1992 21
1992 6
1992 -4
1992 -3
1992 1
1992 18
1992 8
1992 20
1992 15
1992 10
1992 5
1992 9
1992 14
1992 18
1992 18
1992 2
1992 19
1992 -5
1992 2
1992 -1
1992 10
1992 1
1992 13
1992 23
1992 3
1992 -6
1992 6
1992 37
1992 -4
1992 11
1992 7
1992 13
1992 10
1992 16
1992 4
1992 -1
1992 14
1992 -10
1992 -11
1992 17
1992 7
1992 -8
1992 -14
1992 16
1992 11
1992 14
1992 -15
1992 -19
1992 9
1992 1
1992 -4
1992 -7
1992 -16
1992 20
1992 39
1992 9
1992 14
1992 20
1992 4
1992 -9
1992 9
1992 -2
1992 3
1992 -11
1992 -23
1992 12
1992 26
1992 17
1992 3
1992 -3
1992 22
1992 21
1992 5
1992 0
1992 6
1992 20
1992 5
1992 12
1992 21
1992 15
1992 24
1992 2
1992 -11
1992 18
1992 -4
1992 2
1992 13
1992 18
1992 3
1992 23
1992 6
1992 13
1992 -9
1992 11
1992 4
1992 19
1992 27
1992 28
1992 -2
1992 16
1992 13
1992 6
1992 22
1992 21
1992 10
1992 11
1992 16
1992 13
1992 -5
1992 18
1992 0
1992 17
1992 1
1992 15
1992 17
1992 11
1992 1
1992 21
1992 19
1992 20
1992 7
1992 -11
1992 30
1992 -11
1992 21
1992 16
1992 -11
1992 6
1992 11
1992 19
1992 2
1992 15
1992 1
1992 -8
1992 -1
1992 4
1992 -3
1992 1
1992 7
1992 7
1992 5
1992 7
1992 28
1992 11
1992 9
1992 26
1992 14
1992 18
1992 11
1992 9
1992 -6
1992 20
1992 -1
1992 1
1992 24
1992 18
1992 6
1992 13
1992 24
1992 11
1992 9
1992 14
1992 5
1992 32
1992 -6
1992 0
1992 16
1992 8
1992 5
1992 13
1992 -8
1992 3
1992 -9
1992 12
1992 12
1992 34
1992 19
1992 18
1992 5
1992 15
1992 21
1992 13
1992 27
1992 5
1992 -1
1992 6
1992 -13
1992 7
1992 5
1992 16
1992 -8
1992 -12
1992 -5
1992 12
1992 2
1992 7
1992 21
1992 8
1992 9
1992 17
1992 5
1992 14
1992 -1
1992 14
1992 -2
1992 -2
1992 31
1992 1
1992 17
1992 19
1992 -3
1992 9
1992 1
1992 -5
1992 20
1992 0
1992 31
1992 -6
1992 6
1992 23
1992 8
1992 -4
1992 27
1992 8
1992 11
1992 36
1992 29
1992 25
1992 4
1992 -4
1992 -1
1992 13
1992 12
1992 5
1992 2
1992 19
1992 17
1992 -13
1992 16
1992 13
1992 -18
1992 -5
1992 11
1992 -16
1992 9
1992 7
1992 9
1992 12
1992 8
1992 10
1992 19
1992 17
1992 14
1992 8
1992 -10
1992 16
1992 -1
1992 -6
1992 6
1992 -16
1992 33
1992 18
1992 17
1992 8
1992 -19
1992 4
1992 9
1992 3
1992 9
1992 -7
1992 4
1992 -11
1992 6
1992 17
1992 23
1992 7
1992 24
1992 11
1992 9
1992 3
1992 9
1992 24
1992 10
1992 31
1992 -4
1992 1
1992 26
1992 38
1992 31
1992 5
1992 0
1992 34
1992 3
1992 19
1992 0
1992 -7
1992 -7
1992 24
1992 4
1992 18
1992 10
1992 -1
1992 18
1992 12
1992 14
1992 14
1992 26
1992 5
1992 29
1992 8
1992 8
1992 13
1992 11
1992 -5
1992 17
1992 19
1992 5
1992 18
1992 5
1992 29
1992 2
1992 5
1992 11
1992 -2
1992 -6
1992 3
1992 13
1992 13
1992 -7
1992 -7
1992 39
1992 14
1992 -4
1992 3
1992 9
1992 21
1992 14
1992 17
1992 -4
1992 2
1992 -8
1992 -7
1992 7
1992 -2
1992 -3
1992 3
1992 5
1992 15
1992 8
1992 16
1992 33
1992 0
1992 7
1992 20
1992 8
1992 9
1992 10
1992 0
1992 13
1992 7
1992 18
1992 -4
1992 14
1992 18
1992 18
1992 16
1992 22
1992 8
1992 -16
1992 7
1992 23
1992 11
1992 -2
1992 28
1992 10
1992 13
1992 14
1992 5
1992 7
1992 -4
1992 26
1993 -7
1993 -17
1993 24
1993 7
1993 -12
1993 16
1993 21
1993 -8
1993 5
1993 8
1993 21
1993 29
1993 -13
1993 20
1993 18
1993 -12
1993 -10
1993 -13
1993 0
1993 2
1993 13
1993 -12
1993 27
1993 5
1993 21
1993 -12
1993 -3
1993 24
1993 14
1993 -6
1993 13
1993 10
1993 -1
1993 18
1993 -5
1993 19
1993 18
1993 -1
1993 -9
1993 12
1993 25
1993 20
1993 1
1993 10
1993 -1
1993 13
1993 16
1993 -4
1993 13
1993 24
1993 20
1993 34
1993 -4
1993 23
1993 15
1993 12
1993 10
1993 13
1993 8
1993 27
1993 8
1993 -8
1993 17
1993 15
1993 23
1993 4
1993 7
1993 10
1993 23
1993 -10
1993 23
1993 -21
1993 24
1993 -11
1993 -10
1993 19
1993 22
1993 -4
1993 4
1993 2
1993 30
1993 8
1993 3
1993 30
1993 -1
1993 26
1993 9
1993 2
1993 2
1993 5
1993 4
1993 10
1993 -3
1993 15
1993 8
1993 11
1993 27
1993 3
1993 9
1993 -2
1993 -9
1993 1
1993 11
1993 23
1993 28
1993 13
1993 25
1993 14
1993 29
1993 -11
1993 -15
1993 -1
1993 -11
1993 -2
1993 -22
1993 9
1993 1
1993 -20
1993 27
1993 12
1993 7
1993 14
1993 21
1993 -5
1993 30
1993 11
1993 22
1993 25
1993 16
1993 4
1993 23
1993 7
1993 -1
1993 21
1993 -11
1993 9
1993 24
1993 14
1993 4
1993 0
1993 -13
1993 0
1993 8
1993 7
1993 26
1993 0
1993 5
1993 31
1993 -3
1993 1
1993 4
1993 8
1993 3
1993 2
1993 -5
1993 -2
1993 2
1993 -2
1993 7
1993 -2
1993 -2
1993 -1
1993 22
1993 10
1993 1
1993 21
1993 5
1993 3
1993 25
1993 9
1993 -7
1993 -5
1993 -9
1993 22
1993 5
1993 18
1993 27
1993 22
1993 7
1993 9
1993 18
1993 8
1993 19
1993 20
1993 -1
1993 -10
1993 13
1993 32
1993 -7
1993 10
1993 35
1993 -9
1993 9
1993 17
1993 -8
1993 8
1993 2
1993 11
1993 27
1993 6
1993 9
1993 13
1993 -4
1993 12
1993 12
1993 -21
1993 5
1993 -5
1993 26
1993 15
1993 13
1993 0
1993 3
1993 20
1993 17
1993 9
1993 23
1993 24
1993 37
1993 4
1993 13
1993 15
1993 21
1993 12
1993 -6
1993 1
1993 5
1993 25
1993 6
1993 9
1993 23
1993 -16
1993 10
1993 25
1993 3
1993 1
1993 9
1993 7
1993 8
1993 -11
1993 -8
1993 10
1993 -3
1993 5
1993 13
1993 -8
1993 32
1993 5
1993 2
1993 3
1993 30
1993 35
1993 4
1993 -12
1993 2
1993 7
1993 -11
1993 2
1993 -7
1993 10
1993 -7
1993 14
1993 13
1993 -6
1993 8
1993 -9
1993 23
1993 -6
1993 21
1993 40
1993 9
1993 3
1993 23
1993 24
1993 1
1993 13
1993 -6
1993 -25
1993 8
1993 10
1993 18
1993 22
1993 35
1993 10
1993 -2
1993 17
1993 5
1993 26
1993 -12
1993 15
1993 -2
1993 -5
1993 17
1993 14
1993 17
1993 -14
1993 10
1993 2
1993 13
1993 12
1993 37
1993 6
1993 21
1993 18
1993 19
1993 4
1993 17
1993 31
1993 18
1993 17
1993 26
1993 4
1993 23
1993 4
1993 8
1993 26
1993 9
1993 5
1993 7
1993 9
1993 8
1993 -11
1993 12
1993 18
1993 23
1993 23
1993 -1
1993 4
1993 21
1993 22
1993 42
1993 15
1993 10
1993 20
1993 14
1993 31
1993 10
1993 13
1993 12
1993 13
1993 11
1993 2
1993 7
1993 -4
1993 5
1993 11
1993 12
1993 9
1993 17
1993 24
1993 -4
1993 -16
1993 -14
1993 20
1993 29
1993 -4
1993 25
1993 20
1993 2
1993 24
1993 13
1993 6
1993 -10
1993 -3
1993 12
1993 1
1993 21
1993 1
1993 17
1993 -6
1993 2
1993 25
1993 -18
1993 23
1993 -16
1993 23
1993 0
1993 17
1993 30
1993 1
1993 10
1993 0
1993 -11
1993 5
1993 6
1993 20
1993 17
1993 20
1993 -1
1993 5
1993 23
1993 10
1993 8
1993 33
1993 15
1993 -16
1993 8
1993 12
1993 8
1993 -8
1993 14
1993 1
1993 10
1993 14
1993 -3
1993 1
1993 23
1993 12
1993 24
1993 10
1993 -8
1993 1
1993 9
1993 14
1993 3
1993 9
1993 -8
1993 -2
1993 5
1993 -1
1993 17
1993 2
1993 -11
1993 13
1993 -9
1993 8
1993 -3
1993 5
1993 15
1993 1
1993 35
1993 9
1993 -7
1993 8
1993 -4
1993 31
1993 4
1993 -14
1993 -9
1993 2
1993 6
1993 6
1993 -1
1993 15
1993 7
1993 19
1993 10
1993 17
1993 15
1993 -6
1993 23
1993 5
1993 9
1993 18
1993 1
1993 -3
1993 10
1993 14
1993 -12
1993 29
1993 17
1993 20
1993 20
1993 15
1993 13
1993 21
1993 -7
1993 -4
1993 -4
1993 8
1993 -3
1993 -11
1993 -3
1993 14
1993 0
1993 5
1993 3
1993 32
1993 17
1993 22
1993 1
1993 5
1993 17
1993 18
1993 -19
1993 9
1993 7
1993 9
1993 17
1993 10
1993 19
1993 5
1993 11
1993 17
1993 26
1993 38
1993 4
1993 16
1993 20
1993 8
1993 23
1993 5
1993 -12
1993 -8
1993 -2
1993 6
1993 7
1993 7
1993 -8
1993 9
1993 21
1993 13
1993 17
1993 -19
1993 6
1993 -2
1993 14
1993 6
1993 -1
1993 16
1993 -3
1993 -2
1993 -13
1993 8
1993 -7
1993 11
1993 22
1993 9
1993 6
1993 -12
1993 0
1993 7
1993 34
1993 2
1993 -3
1993 20
1993 22
1993 11
1993 14
1993 -1
1993 16
1993 15
1993 29
1993 13
1993 8
1993 8
1993 4
1993 25
1993 14
1993 3
1993 9
1993 3
1993 6
1993 -15
1993 19
1993 6
1993 21
1993 30
1993 14
1993 7
1993 19
1993 18
1993 11
1993 6
1993 13
1993 -3
1993 27
1993 -3
1993 8
1993 -6
1993 17
1993 -3
1993 -5
1993 20
1993 15
1993 17
1993 -4
1993 31
1993 -1
1993 10
1993 3
1993 28
1993 27
1993 13
1993 7
1993 -9
1993 19
1993 10
1993 -4
1993 11
1993 12
1993 -4
1993 -7
1993 18
1993 6
1993 10
1993 31
1993 -12
1993 18
1993 -6
1993 28
1993 32
1993 -5
1993 0
1993 16
1993 25
1993 11
1993 -16
1993 -8
1993 8
1993 -9
1993 20
1993 19
1993 15
1993 10
1993 22
1993 22
1993 6
1993 9
1993 -3
1993 0
1993 -11
1993 4
1993 19
1993 35
1993 -3
1993 1
1993 7
1993 12
1993 21
1993 23
1993 13
1993 -14
1993 3
1993 11
1993 1
1993 12
1993 12
1993 9
1993 -5
1993 -1
1993 28
1993 13
1993 -11
1993 14
1993 19
1993 -6
1993 12
1993 12
1993 16
1993 0
1993 12
1993 2
1993 3
1993 24
1993 7
1993 0
1993 17
1993 10
1993 10
1993 5
1993 6
1993 0
1993 10
1993 14
1993 18
1993 3
1993 12
1993 3
1993 32
1993 1
1993 5
1993 -1
1993 6
1993 12
1993 4
1993 21
1993 2
1993 29
1993 3
1993 -18
1993 1
1993 40
1993 20
1993 13
1993 -13
1993 0
1993 20
1993 10
1993 17
1993 14
1993 16
1993 -1
1993 12
1993 5
1993 -9
1993 12
1993 9
1993 3
1993 5
1993 -9
1993 9
1993 26
1993 11
1993 12
1993 17
1993 1
1993 -20
1993 -8
1993 4
1993 13
1993 12
1993 2
1993 28
1993 22
1993 -3
1993 14
1993 13
1993 28
1993 25
1993 3
1993 6
1993 3
1993 22
1993 20
1993 -15
1993 19
1993 2
1993 4
1993 4
1993 -5
1993 0
1993 -17
1993 27
1993 13
1993 10
1993 -24
1993 13
1993 -1
1993 21
1993 0
1993 16
1993 23
1993 6
1993 7
1993 2
1993 -8
1993 0
1993 26
1993 10
1993 22
1993 28
1993 12
1993 -17
1993 22
1993 14
1993 -4
1993 13
1993 -6
1993 8
1993 25
1993 17
1993 10
1993 6
1993 17
1993 27
1993 28
1993 13
1993 -13
1993 15
1993 -5
1993 -12
1993 22
1993 22
1993 7
1993 6
1994 6
1994 10
1994 38
1994 8
1994 5
1994 13
1994 0
1994 7
1994 11
1994 12
1994 19
1994 -9
1994 5
1994 12
1994 16
1994 11
1994 12
1994 -2
1994 2
1994 -8
1994 -1
1994 13
1994 20
1994 -8
1994 -5
1994 13
1994 11
1994 -3
1994 17
1994 3
1994 3
1994 34
1994 13
1994 20
1994 21
1994 30
1994 -7
1994 16
1994 -8
1994 14
1994 -4
1994 3
1994 -18
1994 13
1994 26
1994 1
1994 -1
1994 1
1994 -10
1994 7
1994 19
1994 15
1994 16
1994 -8
1994 29
1994 14
1994 -16
1994 27
1994 29
1994 9
1994 8
1994 0
1994 -2
1994 -8
1994 -4
1994 -15
1994 17
1994 -6
1994 28
1994 -13
1994 18
1994 11
1994 11
1994 14
1994 -2
1994 18
1994 15
1994 22
1994 15
1994 2
1994 -9
1994 19
1994 19
1994 2
1994 17
1994 10
1994 27
1994 25
1994 9
1994 20
1994 3
1994 4
1994 5
1994 -1
1994 -4
1994 12
1994 15
1994 -2
1994 8
1994 10
1994 35
1994 19
1994 3
1994 34
1994 16
1994 -1
1994 11
1994 25
1994 -5
1994 8
1994 9
1994 3
1994 -8
1994 21
1994 9
1994 11
1994 13
1994 11
1994 5
1994 21
1994 5
1994 24
1994 22
1994 -16
1994 13
1994 17
1994 22
1994 8
1994 1
1994 9
1994 19
1994 7
1994 -4
1994 17
1994 12
1994 1
1994 -8
1994 7
1994 -6
1994 -23
1994 -15
1994 11
1994 -4
1994 9
1994 14
1994 16
1994 6
1994 1
1994 6
1994 -6
1994 5
1994 10
1994 14
1994 14
1994 2
1994 8
1994 7
1994 25
1994 15
1994 12
1994 27
1994 17
1994 0
1994 6
1994 6
1994 6
1994 -4
1994 1
1994 28
1994 10
1994 11
1994 7
1994 28
1994 2
1994 13
1994 7
1994 -6
1994 12
1994 24
1994 4
1994 21
1994 -8
1994 -1
1994 32
1994 11
1994 6
1994 -1
1994 -12
1994 12
1994 -18
1994 18
1994 4
1994 8
1994 12
1994 -5
1994 7
1994 -10
1994 -6
1994 13
1994 13
1994 18
1994 20
1994 -10
1994 9
1994 -3
1994 2
1994 -5
1994 11
1994 27
1994 17
1994 15
1994 -3
1994 21
1994 6
1994 -5
1994 -2
1994 -10
1994 -11
1994 -1
1994 -3
1994 19
1994 2
1994 26
1994 36
1994 27
1994 19
1994 -3
1994 -15
1994 18
1994 0
1994 16
1994 14
1994 29
1994 -7
1994 10
1994 17
1994 23
1994 15
1994 14
1994 6
1994 20
1994 17
1994 3
1994 9
1994 13
1994 8
1994 -4
1994 16
1994 1
1994 16
1994 -12
1994 -3
1994 9
1994 26
1994 -8
1994 12
1994 -21
1994 25
1994 22
1994 -12
1994 21
1994 7
1994 28
1994 22
1994 11
1994 -2
1994 3
1994 -1
1994 -2
1994 3
1994 -9
1994 15
1994 35
1994 36
1994 9
1994 20
1994 19
1994 4
1994 20
1994 -6
1994 18
1994 14
1994 22
1994 7
1994 15
1994 1
1994 4
1994 10
1994 -5
1994 18
1994 8
1994 -6
1994 14
1994 9
1994 25
1994 1
1994 30
1994 -2
1994 4
1994 13
1994 5
1994 20
1994 -7
1994 3
1994 15
1994 -1
1994 -7
1994 -7
1994 11
1994 15
1994 10
1994 5
1994 -6
1994 35
1994 16
1994 3
1994 3
1994 -14
1994 32
1994 -21
1994 26
1994 -6
1994 -17
1994 4
1994 14
1994 15
1994 13
1994 0
1994 9
1994 21
1994 25
1994 11
1994 3
1994 3
1994 2
1994 33
1994 -7
1994 8
1994 -5
1994 15
1994 6
1994 26
1994 9
1994 17
1994 -22
1994 16
1994 -14
1994 19
1994 27
1994 -11
1994 2
1994 18
1994 6
1994 10
1994 12
1994 -4
1994 26
1994 3
1994 33
1994 -8
1994 18
1994 2
1994 13
1994 -27
1994 -3
1994 1
1994 9
1994 1
1994 11
1994 3
1994 4
1994 18
1994 3
1994 0
1994 29
1994 0
1994 29
1994 -6
1994 9
1994 -5
1994 24
1994 9
1994 -14
1994 5
1994 30
1994 19
1994 14
1994 -5
1994 23
1994 27
1994 6
1994 35
1994 9
1994 5
1994 -5
1994 17
1994 -16
1994 2
1994 19
1994 29
1994 7
1994 5
1994 34
1994 -13
1994 10
1994 3
1994 -2
1994 -10
1994 -15
1994 2
1994 3
1994 18
1994 24
1994 2
1994 28
1994 22
1994 -22
1994 13
1994 7
1994 -15
1994 0
1994 0
1994 5
1994 4
1994 -3
1994 18
1994 9
1994 9
1994 24
1994 -4
1994 9
1994 0
1994 -25
1994 6
1994 -1
1994 14
1994 10
1994 -3
1994 -9
1994 14
1994 1
1994 -18
1994 12
1994 25
1994 -8
1994 24
1994 20
1994 -3
1994 1
1994 5
1994 -2
1994 31
1994 29
1994 4
1994 25
1994 18
1994 3
1994 17
1994 7
1994 0
1994 -6
1994 9
1994 24
1994 0
1994 27
1994 7
1994 0
1994 12
1994 -3
1994 10
1994 15
1994 -18
1994 19
1994 3
1994 -7
1994 25
1994 16
1994 25
1994 26
1994 5
1994 18
1994 1
1994 20
1994 7
1994 11
1994 -5
1994 -5
1994 5
1994 13
1994 12
1994 -11
1994 -2
1994 20
1994 8
1994 -11
1994 10
1994 6
1994 -4
1994 1
1994 3
1994 27
1994 -5
1994 7
1994 8
1994 9
1994 17
1994 0
1994 18
1994 -13
1994 12
1994 -4
1994 22
1994 23
1994 9
1994 9
1994 17
1994 28
1994 12
1994 23
1994 1
1994 13
1994 12
1994 -1
1994 24
1994 9
1994 23
1994 1
1994 19
1994 -4
1994 21
1994 30
1994 -2
1994 10
1994 5
1994 10
1994 33
1994 12
1994 14
1994 2
1994 2
1994 24
1994 19
1994 11
1994 11
1994 26
1994 13
1994 11
1994 10
1994 5
1994 9
1994 -1
1994 -18
1994 -1
1994 3
1994 22
1994 13
1994 21
1994 -15
1994 -4
1994 3
1994 0
1994 14
1994 11
1994 23
1994 -14
1994 22
1994 23
1994 -7
1994 -11
1994 2
1994 -13
1994 9
1994 5
1994 13
1994 6
1994 1
1994 1
1994 -8
1994 17
1994 22
1994 11
1994 11
1994 -3
1994 6
1994 1
1994 24
1994 21
1994 3
1994 13
1994 9
1994 19
1994 -2
1994 -15
1994 -4
1994 -4
1994 9
1994 12
1994 10
1994 12
1994 7
1994 12
1994 -6
1994 -1
1994 4
1994 29
1994 -3
1994 19
1994 6
1994 21
1994 5
1994 21
1994 2
1994 7
1994 21
1994 7
1994 -4
1994 38
1994 13
1994 4
1994 -4
1994 -11
1994 2
1994 13
1994 39
1994 1
1994 18
1994 7
1994 13
1994 1
1994 17
1994 19
1994 6
1994 26
1994 5
1994 24
1994 13
1994 10
1994 -14
1994 15
1994 10
1994 -8
1994 14
1994 17
1994 -10
1994 2
1994 1
1994 20
1994 -1
1994 -7
1994 12
1994 20
1994 16
1994 -5
1994 4
1994 26
1994 -10
1994 0
1994 18
1994 -8
1994 -4
1994 1
1994 7
1994 6
1994 9
1994 26
1994 -7
1994 13
1994 21
1994 2
1994 2
1994 8
1994 -12
1994 9
1994 -2
1994 28
1994 -1
1994 14
1994 -2
1994 21
1994 23
1994 4
1994 1
1994 12
1994 1
1994 19
1994 30
1994 25
1994 23
1994 26
1994 12
1994 9
1994 9
1994 -2
1994 2
1994 3
1994 7
1994 29
1994 6
1994 4
1994 -8
1994 15
1994 6
1994 22
1994 15
1994 13
1994 29
1994 22
1994 15
1994 13
1994 16
1994 12
1994 27
1994 12
1994 8
1994 11
1994 9
1994 -9
1994 14
1994 19
1994 10
1994 6
1994 2
1994 24
1994 -10
1994 17
1994 8
1994 -4
1994 -10
1994 2
1994 23
1994 -8
1994 10
1994 13
1994 8
1994 9
1994 26
1994 -9
1994 12
1994 21
1994 9
1994 6
1994 -14
1994 22
1994 7
1994 19
1994 26
1994 27
1994 17
1994 25
1994 8
1994 -15
1994 2
1994 28
1994 6
1994 -13
1994 10
1994 -11
1994 26
1994 11
1994 15
1994 27
1994 23
1994 6
1994 -13
1994 11
1994 6
1994 8
1994 -13
1994 -2
1994 11
1994 17
1994 14
1994 0
1994 22
1994 23
1994 18
1994 9
1994 -2
1994 -4
1994 12
1994 22
1994 25
1994 16
1994 11
1994 -2
1994 14
1994 -18
1994 -2
1994 25
1994 22
1994 2
1994 15
1994 7
1994 11
1994 -15
1994 -6
1994 23
1994 8
1994 11
1994 1
1994 31
1994 38
1994 6
1994 -1
1994 -6
1994 -18
1994 8
1994 -2
1994 -4
1994 13
1994 -10
1994 7
1994 13
1994 16
1994 8
1994 9
1994 0
1994 24
1994 6
1994 -1
1994 3
1994 12
1994 22
1994 -11
1994 0
1994 29
1994 11
1994 1
1994 11
1994 11
1994 9
1994 0
1994 12
1994 20
1995 23
1995 10
1995 15
1995 0
1995 25
1995 17
1995 6
1995 22
1995 6
1995 10
1995 32
1995 1
1995 -10
1995 -1
1995 -6
1995 2
1995 -5
1995 -6
1995 8
1995 23
1995 11
1995 0
1995 14
1995 10
1995 28
1995 -14
1995 23
1995 15
1995 26
1995 1
1995 2
1995 -9
1995 18
1995 -4
1995 9
1995 3
1995 4
1995 23
1995 8
1995 -3
1995 4
1995 8
1995 8
1995 13
1995 -1
1995 29
1995 0
1995 13
1995 -2
1995 25
1995 -4
1995 -4
1995 10
1995 24
1995 -17
1995 1
1995 10
1995 18
1995 14
1995 4
1995 22
1995 4
1995 23
1995 6
1995 -7
1995 2
1995 23
1995 17
1995 12
1995 12
1995 19
1995 2
1995 14
1995 12
1995 -3
1995 23
1995 -7
1995 6
1995 -4
1995 26
1995 -13
1995 2
1995 11
1995 15
1995 1
1995 -21
1995 21
1995 31
1995 4
1995 -4
1995 16
1995 29
1995 17
1995 34
1995 14
1995 5
1995 19
1995 -2
1995 8
1995 24
1995 9
1995 9
1995 0
1995 20
1995 -6
1995 9
1995 15
1995 16
1995 0
1995 16
1995 1
1995 3
1995 26
1995 26
1995 -12
1995 -10
1995 -9
1995 8
1995 2
1995 17
1995 -1
1995 23
1995 -1
1995 9
1995 18
1995 17
1995 2
1995 -1
1995 12
1995 10
1995 29
1995 10
1995 3
1995 13
1995 3
1995 16
1995 6
1995 -9
1995 -1
1995 -6
1995 5
1995 24
1995 36
1995 -14
1995 19
1995 -16
1995 -3
1995 9
1995 0
1995 32
1995 1
1995 35
1995 -3
1995 -17
1995 -21
1995 -4
1995 17
1995 13
1995 22
1995 34
1995 11
1995 16
1995 -2
1995 33
1995 27
1995 10
1995 -15
1995 30
1995 13
1995 17
1995 13
1995 1
1995 -6
1995 29
1995 21
1995 11
1995 13
1995 -2
1995 25
1995 19
1995 -4
1995 4
1995 40
1995 17
1995 11
1995 15
1995 19
1995 17
1995 1
1995 13
1995 -4
1995 21
1995 -10
1995 28
1995 -9
1995 2
1995 -1
